"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.06762,"ethereum-classic",2122628680,"Ethereum Classic",13.44,58,"coingecko","ETC","2025-12-01T00:15:18.994037",48780117,"2025-12-01",0
-6.75848,"internet-computer",2085810273,"Internet Computer",3.73,59,"coingecko","ICP","2025-12-01T00:15:18.994044",80829977,"2025-12-01",0
