"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-6.51174,"raydium",274625681,"Raydium",1.022,229,"coingecko","RAY","2025-12-01T00:36:22.897662",26950313,"2025-12-01",0
2.41179,"layerzero",273470002,"LayerZero",1.35,233,"coingecko","ZRO","2025-12-01T00:36:22.897670",28919921,"2025-12-01",0
