"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.3055,"wrapped-avax",256378947,"Wrapped AVAX",13.65,242,"coingecko","WAVAX","2025-12-01T00:13:51.365365",66804373,"2025-12-01",0
-7.39669,"ethena-staked-ena",253998896,"Ethena Staked ENA",0.263825,243,"coingecko","SENA","2025-12-01T00:13:51.365372",429576,"2025-12-01",0
