"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.68575,"wbnb",1173347979,"Wrapped BNB",842.46,88,"coingecko","WBNB","2025-12-01T00:45:34.787263",505682645,"2025-12-01",0
-1.64058,"gatechain-token",1168107197,"Gate",10.01,89,"coingecko","GT","2025-12-01T00:45:34.787270",4222838,"2025-12-01",0
