"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.78148,"wbnb",1190535247,"Wrapped BNB",850.38,88,"coingecko","WBNB","2025-12-01T00:32:13.051740",317705764,"2025-12-01",0
-1.7042,"gatechain-token",1187483736,"Gate",10.02,89,"coingecko","GT","2025-12-01T00:32:13.051747",3894698,"2025-12-01",0
