"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.9053,"htx-dao",1542190787,"HTX DAO",0.00000166,69,"coingecko","HTX","2025-12-06T20:41:09.852770",12501391,"2025-12-06",20
0.04325,"syrupusdc",1485686016,"syrupUSDC",1.14,70,"coingecko","SYRUPUSDC","2025-12-06T20:41:09.852777",5174766,"2025-12-06",20
