"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.11491,"crvusd",263123036,"crvUSD",0.999616,233,"coingecko","CRVUSD","2025-12-06T20:58:40.220912",11765852,"2025-12-06",20
3.25907,"1inch",262207686,"1INCH",0.187047,236,"coingecko","1INCH","2025-12-06T20:58:40.220920",30241578,"2025-12-06",20
