"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.45438,"wrapped-eeth",7727711402,"Wrapped eETH",3281.25,25,"coingecko","WEETH","2025-12-06T20:00:57.545809",13166114,"2025-12-06",20
-0.80665,"monero",7293211076,"Monero",395.37,26,"coingecko","XMR","2025-12-06T20:00:57.545816",108196581,"2025-12-06",20
