"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
5.315,0.000543,0.000498,0.000535,"binance","HOTUSDT","2025-12-06T20:03:51.568725",2486840807,"2025-12-06",20
