"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.27617,"plasma",346054872,"Plasma",0.174974,197,"coingecko","XPL","2025-12-06T20:45:10.596106",55444215,"2025-12-06",20
2.6873,"jasmycoin",340979626,"JasmyCoin",0.00689931,198,"coingecko","JASMY","2025-12-06T20:45:10.596113",22319576,"2025-12-06",20
