"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.837,0.000275,0.000229,0.000241,"binance","DENTUSDT","2025-12-06T20:57:13.925921",9199425984,"2025-12-06",20
