"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-7.56724,"the-sandbox",371214239,"The Sandbox",0.142047,181,"coingecko","SAND","2025-12-01T11:09:13.874098",35457523,"2025-12-01",11
0.62535,"olympus",370461657,"Olympus",22.62,182,"coingecko","OHM","2025-12-01T11:09:13.874105",677049,"2025-12-01",11
