"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-6.10635,"cosmos",1097236744,"Cosmos Hub",2.28,93,"coingecko","ATOM","2025-12-01T11:05:04.288869",51503467,"2025-12-01",11
-7.74327,"flare-networks",1092714058,"Flare",0.01391301,94,"coingecko","FLR","2025-12-01T11:05:04.288890",5715183,"2025-12-01",11
