"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
10.615,0.00235,0.001998,0.00223,"binance","IOSTUSDT","2025-12-01T11:10:41.747718",1456396584,"2025-12-01",11
