"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-8.65437,"curve-dao-token",553576463,"Curve DAO",0.386807,137,"coingecko","CRV","2025-12-01T11:08:05.051441",107020898,"2025-12-01",11
