"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-12.5336,"conflux-token",361370786,"Conflux",0.069799,186,"coingecko","CFX","2025-12-01T11:24:56.812562",27379238,"2025-12-01",11
-9.63837,"helium",359133543,"Helium",1.92,187,"coingecko","HNT","2025-12-01T11:24:56.812569",8770409,"2025-12-01",11
