"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.7199975585937466,-0.4859594752927555,148.88999938964844,147.35000610351562,3.45081184256e+11,148.16,147.44000244140625,"yfinance_lib","PG","2025-12-02T07:31:03.828452",8238908,"2025-12-02",7
