"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.23212,"sweth",405456781,"Swell Ethereum",3343.28,173,"coingecko","SWETH","2025-12-07T04:02:39.361340",25684,"2025-12-07",4
-1.12605,"usdb",403983454,"USDB",0.994919,174,"coingecko","USDB","2025-12-07T04:02:39.361356",107249,"2025-12-07",4
