"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.01961,"usds",9509043068,"USDS",0.999526,19,"coingecko","USDS","2025-12-07T04:54:23.971054",5600786,"2025-12-07",4
0.01919,"binance-bridged-usdt-bnb-smart-chain",8986219008,"Binance Bridged USDT (BNB Smart Chain)",1,20,"coingecko","BSC-USD","2025-12-07T04:54:23.971061",666997107,"2025-12-07",4
