"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
1.584,0.000543,0.000503,0.000513,"binance","HOTUSDT","2025-12-07T10:34:08.867818",3935957628,"2025-12-07",10
