"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.0047,"ethena-staked-usde",3666309156,"Ethena Staked USDe",1.21,42,"coingecko","SUSDE","2025-12-07T10:39:15.633384",20134732,"2025-12-07",10
0.77449,"mantle",3514861498,"Mantle",1.08,43,"coingecko","MNT","2025-12-07T10:39:15.633391",62211064,"2025-12-07",10
