"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.87516,"arweave",257644792,"Arweave",3.94,237,"coingecko","AR","2025-12-07T10:58:03.443793",15148182,"2025-12-07",10
0.56715,"1inch",256372068,"1INCH",0.182916,239,"coingecko","1INCH","2025-12-07T10:58:03.443799",10571642,"2025-12-07",10
