"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.02046,"cap-usd",287221216,"Cap USD",1.001,223,"coingecko","CUSD","2025-12-07T10:40:42.869507",21897,"2025-12-07",10
-0.38587,"vaulta",286997605,"Vaulta",0.178254,222,"coingecko","A","2025-12-07T10:40:42.869514",16126060,"2025-12-07",10
