"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.97146,"optimism",591798600,"Optimism",0.312036,133,"coingecko","OP","2025-12-07T10:28:48.129070",48231359,"2025-12-07",10
-0.59953,"spx6900",583595736,"SPX6900",0.626334,134,"coingecko","SPX","2025-12-07T10:28:48.129077",15023831,"2025-12-07",10
