"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.08988,"aerodrome-finance",600637642,"Aerodrome Finance",0.663587,129,"coingecko","AERO","2025-12-07T10:05:15.121504",19883092,"2025-12-07",10
1.07934,"beldex",599786205,"Beldex",0.085447,130,"coingecko","BDX","2025-12-07T10:05:15.121521",7548898,"2025-12-07",10
