"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
4.52326,"undeads-games",239725856,"Undeads Games",2.34,245,"coingecko","UDS","2025-12-07T10:17:14.629202",1109774,"2025-12-07",10
-1.77107,"walrus-2",237753567,"Walrus",0.153853,246,"coingecko","WAL","2025-12-07T10:17:14.629209",22490021,"2025-12-07",10
