"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
5.71816,"lido-dao",588068933,"Lido DAO",0.658355,143,"coingecko","LDO","2025-12-03T23:16:25.685401",63550902,"2025-12-03",23
