"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
8.41915,"zksync",332019939,"ZKsync",0.03880799,209,"coingecko","ZK","2025-12-03T23:11:00.874533",42501208,"2025-12-03",23
0.40842,"euro-coin",330847767,"EURC",1.17,210,"coingecko","EURC","2025-12-03T23:11:00.874539",29466571,"2025-12-03",23
