"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.14923,"cosmos",1157533390,"Cosmos Hub",2.41,95,"coingecko","ATOM","2025-12-03T23:07:04.204069",48043347,"2025-12-03",23
6.18913,"kelp-dao-restaked-eth",1150745238,"Kelp DAO Restaked ETH",3389.94,96,"coingecko","RSETH","2025-12-03T23:07:04.204076",561979,"2025-12-03",23
