"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.12118,"polygon-ecosystem-token",1365380801,"POL (ex-MATIC)",0.129346,78,"coingecko","POL","2025-12-03T23:39:57.274770",89504564,"2025-12-03",23
5.7851,"rocket-pool-eth",1343665675,"Rocket Pool ETH",3653.4,79,"coingecko","RETH","2025-12-03T23:39:57.274777",5832980,"2025-12-03",23
