"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.13597,"story-2",795319035,"Story",2.4,114,"coingecko","IP","2025-12-03T23:36:02.935293",53612461,"2025-12-03",23
0.97025,"morpho",791876385,"Morpho",1.49,115,"coingecko","MORPHO","2025-12-03T23:36:02.935301",15911827,"2025-12-03",23
