"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
1.643,0.00808,0.00778,0.00804,"binance","ANKRUSDT","2025-12-03T23:00:39.781709",74013390.8,"2025-12-03",23
