"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.07895,"clbtc",732041934,"clBTC",94785,122,"coingecko","CLBTC","2025-12-03T23:08:51.487975",23.21,"2025-12-03",23
4.026,"jupiter-staked-sol",696070618,"Jupiter Staked SOL",167.15,123,"coingecko","JUPSOL","2025-12-03T23:08:51.487982",4696581,"2025-12-03",23
