"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.69596,"unit-bitcoin",298248295,"Unit Bitcoin",91154,217,"coingecko","UBTC","2025-12-08T04:33:35.930433",41656450,"2025-12-08",4
0,"janus-henderson-anemoy-treasury-fund",296166911,"Janus Henderson Anemoy Treasury Fund",1.088,218,"coingecko","JTRSY","2025-12-08T04:33:35.930440",0,"2025-12-08",4
