"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.22397,"stellar",7808077943,"Stellar",0.241947,25,"coingecko","XLM","2025-12-08T04:27:48.490918",116914783,"2025-12-08",4
-4.32327,"monero",6833196613,"Monero",371.06,26,"coingecko","XMR","2025-12-08T04:27:48.490926",131382910,"2025-12-08",4
