"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.833,0.001811,0.00173,0.001786,"binance","IOSTUSDT","2025-12-08T04:47:47.479132",219398408,"2025-12-08",4
