"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-4.673,0.002227,0.002052,0.002101,"binance","FUNUSDT","2025-12-08T04:35:49.073250",372312140,"2025-12-08",4
