"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.96275,"wrapped-bitcoin",1.1393540594e+10,"Wrapped Bitcoin",91228,16,"coingecko","WBTC","2025-12-08T04:49:33.303284",253168814,"2025-12-08",4
2.57371,"wrapped-beacon-eth",1.1068676907e+10,"Wrapped Beacon ETH",3389.84,17,"coingecko","WBETH","2025-12-08T04:49:33.303291",6626819,"2025-12-08",4
