"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.518,0.00399,0.00369,0.00384,"binance","ONEUSDT","2025-12-08T04:53:14.158436",114813028.7,"2025-12-08",4
