"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.667,0.3033,0.2861,0.2979,"binance","STXUSDT","2025-12-08T04:13:13.832063",4422609.2,"2025-12-08",4
