"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.2700006103515591,0.23511024934827507,116.2699966430664,114.67500305175781,9.17754937344e+11,114.84,115.11000061035156,"yfinance_lib","WMT","2025-12-05T23:00:37.673292",23056950,"2025-12-05",23
