"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.63513,"stader-ethx",430060252,"Stader ETHx",3041.24,161,"coingecko","ETHX","2025-12-01T03:44:45.452214",1285446,"2025-12-01",3
0,"lorenzo-wrapped-bitcoin",424833320,"Lorenzo Wrapped Bitcoin",90454,162,"coingecko","ENZOBTC","2025-12-01T03:44:45.452221",2.68,"2025-12-01",3
