"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.24518,"wrapped-eeth",7238576029,"Wrapped eETH",3062.65,26,"coingecko","WEETH","2025-12-01T03:30:04.419252",19227976,"2025-12-01",3
-0.02162,"ethena-usde",7165603758,"Ethena USDe",0.999228,27,"coingecko","USDE","2025-12-01T03:30:04.419260",95424046,"2025-12-01",3
