"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01877,"steakhouse-usdc-morpho-vault",423841567,"Steakhouse USDC Morpho Vault",1.11,164,"coingecko","STEAKUSDC","2025-12-01T03:52:36.853289",0,"2025-12-01",3
-9.95638,"floki",419129196,"FLOKI",0.00004334,165,"coingecko","FLOKI","2025-12-01T03:52:36.853296",44253283,"2025-12-01",3
