"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-8.45913,"hyperliquid",8553295848,"Hyperliquid",31.26,21,"coingecko","HYPE","2025-12-01T03:22:15.868703",347747828,"2025-12-01",3
