"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-5.236,2.1751,2.0541,2.0579,"binance","XRPUSDT","2025-12-05T09:47:59.932375",96512269.6,"2025-12-05",9
