"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.03947,"ethena-staked-usde",3726212473,"Ethena Staked USDe",1.21,42,"coingecko","SUSDE","2025-12-05T09:10:17.325767",44804196,"2025-12-05",9
-3.165,"polkadot",3723976233,"Polkadot",2.27,43,"coingecko","DOT","2025-12-05T09:10:17.325774",165429984,"2025-12-05",9
