"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.41841,"pi-network",1907984061,"Pi Network",0.228444,63,"coingecko","PI","2025-12-05T09:19:29.398865",14702503,"2025-12-05",9
-1.46366,"binance-peg-weth",1907649556,"Binance-Peg WETH",3145.03,64,"coingecko","WETH","2025-12-05T09:19:29.398872",57548540,"2025-12-05",9
