"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.42202,"binance-peg-dogecoin",375306221,"Binance-Peg Dogecoin",0.146343,190,"coingecko","DOGE","2025-12-05T09:30:14.834798",3059536,"2025-12-05",9
-0.84028,"olympus",371872717,"Olympus",22.71,191,"coingecko","OHM","2025-12-05T09:30:14.834805",280187,"2025-12-05",9
