"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.38842,"flare-networks",1080021027,"Flare",0.01346182,99,"coingecko","FLR","2025-12-05T09:36:15.177842",5370299,"2025-12-05",9
-1.44158,"liquid-staked-ethereum",1045247973,"Liquid Staked ETH",3363.84,101,"coingecko","LSETH","2025-12-05T09:36:15.177850",65974,"2025-12-05",9
