"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"blackrock-usd-institutional-digital-liquidity-fund",2028351568,"BlackRock USD Institutional Digital Liquidity Fund",1,59,"coingecko","BUIDL","2025-12-05T09:31:12.994678",0,"2025-12-05",9
-4.03572,"pepe",1957418065,"Pepe",0.00000465,60,"coingecko","PEPE","2025-12-05T09:31:12.994685",340797290,"2025-12-05",9
