"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.511,0.02159,0.02111,0.02143,"binance","TFUELUSDT","2025-12-05T09:41:57.052792",7485162,"2025-12-05",9
