"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.92966,"aerodrome-finance",623306477,"Aerodrome Finance",0.688707,133,"coingecko","AERO","2025-12-05T09:07:41.750112",60992757,"2025-12-05",9
-1.14842,"optimism",613701246,"Optimism",0.323408,134,"coingecko","OP","2025-12-05T09:07:41.750119",58600556,"2025-12-05",9
