"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.11059,"usual-usd",548451399,"Usual USD",0.999063,141,"coingecko","USD0","2025-12-08T12:58:26.340693",242740,"2025-12-08",12
0.99521,"blockstack",547017172,"Stacks",0.301342,142,"coingecko","STX","2025-12-08T12:58:26.340700",13584195,"2025-12-08",12
