"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.745,0.00551,0.00521,0.00541,"binance","ZILUSDT","2025-12-08T12:22:12.719790",150973920.8,"2025-12-08",12
