"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.59477,"dogecoin",2.3072760072e+10,"Dogecoin",0.142901,10,"coingecko","DOGE","2025-12-08T12:36:46.789053",1312198683,"2025-12-08",12
3.56925,"cardano",1.5781699942e+10,"Cardano",0.430756,11,"coingecko","ADA","2025-12-08T12:36:46.789060",723129910,"2025-12-08",12
