"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
3.347,3180.51,2907.52,3138.59,"binance","ETHUSDT","2025-12-08T12:06:03.660399",535449.7266,"2025-12-08",12
