"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
5.85136,"merlin-chain",382947711,"Merlin Chain",0.364163,184,"coingecko","MERL","2025-12-08T12:56:58.375375",21360242,"2025-12-08",12
-2.54518,"just",381790443,"JUST",0.03856821,185,"coingecko","JST","2025-12-08T12:56:58.375382",34456154,"2025-12-08",12
