"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.04716,"ethena-usde",6694983911,"Ethena USDe",0.999069,27,"coingecko","USDE","2025-12-08T12:18:30.146100",217304998,"2025-12-08",12
2.89329,"coinbase-wrapped-btc",6671250109,"Coinbase Wrapped BTC",91886,28,"coingecko","CBBTC","2025-12-08T12:18:30.146107",581927729,"2025-12-08",12
