"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.75532,"theta-token",342487350,"Theta Network",0.342541,198,"coingecko","THETA","2025-12-08T12:46:40.519999",14075860,"2025-12-08",12
2.94652,"gala",342319087,"GALA",0.00731068,200,"coingecko","GALA","2025-12-08T12:46:40.520006",49614275,"2025-12-08",12
