"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
17.49999023437499,4.076970979958762,447.9200134277344,431.1099853515625,1.485776355328e+12,429.24,446.739990234375,"yfinance_lib","TSLA","2025-12-04T04:27:14.906147",87062787,"2025-12-04",4
