"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.9949987792968784,-0.971558770476711,205.37989807128906,203.3300018310547,4.89918103552e+11,205.34,203.34500122070312,"yfinance_lib","JNJ","2025-12-02T18:14:23.753033",2949924,"2025-12-02",18
