"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
3.624990234374991,0.7447487846437504,493.4999084472656,486.32000732421875,3.644964470784e+12,486.74,490.364990234375,"yfinance_lib","MSFT","2025-12-02T18:24:33.511883",8479438,"2025-12-02",18
