"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.21999938964845,0.6780788070522733,185.66000366210938,180,4.402607816704e+12,179.92,181.13999938964844,"yfinance_lib","NVDA","2025-12-02T18:56:08.145138",130853696,"2025-12-02",18
